E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
1.748,10000,-1.8784929203271865,0.011164703450339448,0.9634950995922089,0.00401733053760925,0.000884175825057152,0.0003227208732766627
1.749,10000,-1.8780240394473076,0.011598636531197908,0.9629626198470592,0.005514134287842966,0.0007699763414751891,0.000899597901720585
1.75,10000,-1.8778110795378684,0.010601455175131658,0.9632853596568107,0.0038512576592791775,0.00068119567656637,0.0002935650772067186
1.751,10000,-1.8778673592329025,0.011012834174051427,0.9632492998600006,0.0040082890801100834,0.0007341430824437656,0.0002888469110913035
1.752,10000,-1.8765678802251815,0.010974560582322728,0.9618808999598026,0.007422951382669211,0.0006569876929221184,0.0016399816888433725
1.753,10000,-1.876875518989563,0.011590048270268882,0.9628308198153973,0.005120530951531471,0.0009119754953757853,0.0009345496883358312
1.754,10000,-1.8765826001167298,0.01084792537990564,0.9629806197404861,0.0039065341849713634,0.0008593226451726099,0.00028199868395403484
1.755,10000,-1.8760343595743179,0.011100538944542701,0.962622519916296,0.004359653786459029,0.0007265157182699053,0.00046762167151082024
1.756,10000,-1.8759590001702309,0.011027298779681846,0.9627618198394775,0.004032202461097077,0.0007897669981046348,0.0002984507190391825
1.757,10000,-1.8752165596723556,0.011374247545370203,0.9623661596477032,0.004300707138459614,0.0008355931959564813,0.00033473815337717414
1.758,10000,-1.872933160340786,0.01298992200695284,0.9568547997772694,0.018065433128450104,0.0010720778503955906,0.003153972905707779
1.759,10000,-1.8747285603523254,0.011580493213104458,0.962319399601221,0.004216344121356829,0.0007213316647488898,0.00025864349075028467
1.76,10000,-1.8733708797216415,0.011716515660231679,0.960433739310503,0.007516844887879794,0.0008281260395215096,0.0011968008947922765
1.761,10000,-1.8730742003202439,0.011595662679652905,0.9608907193124294,0.00660554901379127,0.0007380743194447479,0.001372116160946459
1.762,10000,-1.8686980398058892,0.014230373316145217,0.9477469394564628,0.03370265990374145,0.0011581806053603558,0.004478271261953972
1.763,10000,-1.8733630401611328,0.011108989264661548,0.9615758794188499,0.005033699954836623,0.0008651037876549474,0.0010679930563943184
1.764,10000,-1.871823920440674,0.011535261200121109,0.9610776193678379,0.0047631829245743116,0.0007607169888227674,0.0005443852209357521
1.765,10000,-1.8719750804543496,0.011877251179364978,0.961249239474535,0.00435494160846007,0.0008475872748601333,0.0003432789160639312
1.766,10000,-1.8716233602404595,0.011460712279242913,0.9611989996552467,0.004246880916118957,0.0008861995437059608,0.00034550943502675195
1.767,10000,-1.8706390006303788,0.011251965321232243,0.9609104792296886,0.004100696387776203,0.000831619942402748,0.0002846481864637483
1.768,10000,-1.870434080183506,0.011553309760123861,0.9603732193052769,0.004727545590479581,0.0007263493853239949,0.0004101106989571005
1.769,10000,-1.8705688410520553,0.011142693125028535,0.9609038391888142,0.004121127520595319,0.0007629647934082499,0.0002898095909456738
1.77,10000,-1.8661593997955321,0.01334900837782406,0.9522767995357514,0.023066751536411426,0.0008736221848089847,0.003673959033935365
1.771,10000,-1.86574412099123,0.015032068441761259,0.9481259794175625,0.03522624169634963,0.00126092491853089,0.0060507030516938265
1.772,10000,-1.8689602806687355,0.011944418342486786,0.9596842393875122,0.0060946900545946646,0.0008821914305826725,0.00096116416880513
1.773,10000,-1.8687482804775237,0.01165280285448115,0.9602843191623688,0.004291768591630504,0.0007686220676782538,0.000329523944395077
1.774,10000,-1.8669757202267647,0.011762627151502114,0.9573000793933868,0.009672888802979101,0.0008799161664779432,0.0013199359001473247
1.775,10000,-1.8669145206689834,0.01156573504440216,0.9594657990992069,0.004226854774728993,0.0009331505481857412,0.00032194248076858876
1.776,10000,-1.8674086808919907,0.011230194416391696,0.9596592591583729,0.004137627779988206,0.0007948897646997061,0.0002873315702735139
1.777,10000,-1.8670487599730492,0.011410704669092938,0.9597213392436504,0.004256375230617072,0.0008183853764816702,0.00029773753833163297
1.778,10000,-1.8665003207445146,0.012012674098038682,0.9593544191837311,0.004483416444105973,0.0007935110816357505,0.00031383936540274474
1.779,10000,-1.864978160238266,0.011695662098372743,0.9581993191778659,0.006066948923419688,0.0008427517826981568,0.0011020088115544064
1.78,10000,-1.865036960029602,0.011990506265039457,0.9585499198198318,0.005119846336240774,0.0007823932839719329,0.0006062634306151625
1.781,10000,-1.862859320986271,0.012585870959320452,0.9563794990420341,0.010301218237920644,0.0009091002871978129,0.0024041296256419164
1.782,10000,-1.8640508007884025,0.011676304399777362,0.9583716991245746,0.004810120030023861,0.0008038111608720488,0.00043794149131753674
1.783,10000,-1.8630606404900552,0.01253255245238859,0.9564859795510768,0.009503137077571683,0.0008821440916463539,0.0019250417056755741
1.784,10000,-1.8640415203213692,0.011469430067927696,0.958674339044094,0.004139886378105198,0.0008549715622781462,0.0003152031843657995
1.785,10000,-1.8634982807755471,0.011335468594424958,0.9584715591549874,0.004231571469995252,0.0008722749341682721,0.000313640034345815
1.786,10000,-1.8626102803826332,0.012344085207655307,0.9574182594537735,0.006160752251273872,0.0007903683294264164,0.0008513622761095235
1.787,10000,-1.8628468398451805,0.011906285008515725,0.9580585598170758,0.004456562410736407,0.000751076372095439,0.00030526480873743246
1.788,10000,-1.859780080139637,0.013300336800961309,0.9512843789875507,0.019917875917328753,0.0009207874017647394,0.0031589800962556996
1.789,10000,-1.860670479977131,0.011867604201295298,0.95731179921031,0.004574799641559491,0.0007316948111268238,0.0003908749413225185
1.79,10000,-1.8610164404392242,0.011672144309773104,0.9574660795152188,0.004429730859936873,0.000778239937952696,0.00033115104916698316
1.791,10000,-1.86108916015625,0.01144945328343386,0.9576266393840313,0.004208557766935352,0.0008048098684491888,0.00030457600062502535
1.792,10000,-1.859621440243721,0.011930060585518472,0.9565559396862984,0.005752216088658171,0.0006937837458903434,0.0009207121569220699
1.793,10000,-1.8595986402034759,0.01226164928049692,0.9568789792358875,0.004806286324617929,0.0008760921386379923,0.0004127128323747414
1.794,10000,-1.8576125609397889,0.012464058835000047,0.953796999323368,0.01158351743040762,0.0009652321486588414,0.0017193804916644838
1.795,10000,-1.856526400578022,0.014086313061360888,0.9480451192677021,0.02527270750377175,0.0011768353781542208,0.003832349603898509
1.796,10000,-1.8587854407072066,0.011759499491745012,0.9566683993160725,0.004748545258498854,0.0008250736388171324,0.00039867853285817584
1.797,10000,-1.8584003998994827,0.011924192380660044,0.9567652197599411,0.00447220055090339,0.0008514066819013626,0.00028768947010648075
1.798,10000,-1.8565052404403686,0.012825678974034367,0.9554305997550487,0.006205682262601673,0.0008013516900294236,0.0008755387777589386
1.799,10000,-1.856631120800972,0.01284929064900293,0.9549408999562263,0.007358206211585505,0.0008653381562393499,0.0009877469703285387
1.8,10000,-1.8567719198822976,0.012054458734848427,0.9558940597295761,0.004862944286635878,0.0007814543871953361,0.00034718147020341153
1.801,10000,-1.8560049203038216,0.012400631402474067,0.9557487997472286,0.004695318724542762,0.0009028775114235451,0.00029115960709187637
1.802,10000,-1.8570575195670127,0.011598264693722138,0.9561053195476532,0.004427083459236977,0.0007704148580651504,0.0002897593603076782
1.803,10000,-1.8543559203863145,0.01338073774080683,0.9503619197964668,0.018723913434573785,0.001000584334586265,0.003347134286039917
1.804,10000,-1.8547456003189087,0.012272348707603993,0.9542592598855495,0.007288376781624026,0.0008303255784570795,0.0010900798077818085
1.805,10000,-1.8522653601408006,0.012527675129760538,0.9536979602754116,0.0073070258235361,0.0009236509842068874,0.0020123060433330123
1.806,10000,-1.8545300802111626,0.012730594015178755,0.9552166997551919,0.0049229241063372476,0.001042158980692286,0.00039341029400527614
1.807,10000,-1.8534806000232698,0.012069341226492464,0.9549673599123955,0.004603563481746551,0.0007522765095364392,0.00033342480029426215
1.808,10000,-1.8524794001817704,0.01255305653414447,0.9544427399456501,0.004818470355283271,0.0007349072812532472,0.0003980829915272008
1.809,10000,-1.852185839509964,0.012423560403616819,0.9537685401201248,0.006707836019583217,0.0008396964206850611,0.0010359599227982436
1.81,10000,-1.8517157199263572,0.012529120472638688,0.9542149999797345,0.0048022103682792885,0.0008500665472092426,0.00032625973107440655
1.811,10000,-1.8515246396660805,0.012528542809407291,0.9538658399999141,0.00533367557110005,0.0009790144000885726,0.0005218456089220011
1.812,10000,-1.8515404398798943,0.012433444976583765,0.9540861600637436,0.004855885497692608,0.0008146683892240458,0.0003692640709815984
1.813,10000,-1.8509567602992059,0.012798135780570416,0.9537120598733425,0.00511695371851136,0.0008118293170625472,0.00037359759508084965
1.814,10000,-1.8501978804945947,0.012765919446657793,0.9537440400481224,0.004804808117029416,0.0009047728084143175,0.000315997749138977
1.815,10000,-1.8481192397356034,0.013425940818967058,0.9446105000376701,0.025538717211603654,0.001022458138986046,0.003831835404926484
1.816,10000,-1.849258319413662,0.012163148424454037,0.9524350201547146,0.006749603458253745,0.0007761660870415314,0.000977873161990432
1.817,10000,-1.8421191599965097,0.021698464246668343,0.9350102600514889,0.0530550592051154,0.00243814692039194,0.007907687018752172
1.818,10000,-1.8478984798908233,0.012446290103354319,0.9529932600200176,0.004757532160252541,0.0009389596687410352,0.0003538961547285097
1.819,10000,-1.8456621202111245,0.013864530738158245,0.9494283803582192,0.012882215810075256,0.0009848790470282543,0.002945154097494913
1.82,10000,-1.84725719974041,0.01267447747913498,0.952229380184412,0.005561946203118182,0.0008210058180356186,0.0005268405118316563
1.821,10000,-1.8451965598106383,0.015686766868748994,0.9468254802227021,0.02243040654823737,0.0013274712649322298,0.004484473077655654
1.822,10000,-1.8430103198766707,0.014017103436833543,0.9444066603004933,0.021534957438043456,0.0010279326623661917,0.00305339612315152
1.823,10000,-1.8466634799718857,0.012385984171640965,0.9525611202061176,0.004659161377415441,0.0008049312265581207,0.000341447893561377
1.824,10000,-1.8456727990865707,0.012926059444916023,0.9518951002299786,0.0051022914437645625,0.0010184330520175832,0.0003798775081541338
1.825,10000,-1.845257559800148,0.012769707649704577,0.9520397404611111,0.004968474599985688,0.0008738368735066331,0.0003481851752370318
1.826,10000,-1.8440661999821664,0.01308520740750138,0.951257120424509,0.005101246966332587,0.0008589396690334216,0.00033204948673251763
1.827,10000,-1.8447397199869155,0.012519913174692891,0.9516566400289536,0.005431803882284421,0.0009516277395174145,0.0006847712219926395
1.828,10000,-1.8437822393536567,0.0129486147044638,0.9510408201754094,0.0056535700660548015,0.0008347549436868182,0.00053208942832835
1.829,10000,-1.842975479376316,0.012487441964989032,0.9509192803263664,0.005023174678471931,0.0008347124074288435,0.0003885443592701834
1.83,10000,-1.839291280210018,0.013781572682224968,0.9464732805252075,0.014950626423317525,0.0010114343748655707,0.0027701737092137167
1.831,10000,-1.8423760794639588,0.012861043712559656,0.9505072402954101,0.005777009348852354,0.0009688573260147811,0.0007363416502994307
1.832,10000,-1.841880359876156,0.012806126637204178,0.9505198401153088,0.005012596678436104,0.0009710587016859327,0.0003474442827037653
1.833,10000,-1.8409967596650123,0.012999784472339437,0.9501537403941155,0.005151090980046474,0.000966219672112084,0.0003360477674883235
1.834,10000,-1.840748880445957,0.012681973104811152,0.9500740602791309,0.005205795023228128,0.001032273321677834,0.0004568140218902573
1.835,10000,-1.8397606801390647,0.013022111547131336,0.949850380474329,0.005217797751655991,0.0008124510909246261,0.00040208888128837386
1.836,10000,-1.8388452410578728,0.013814780160090972,0.9493611202895641,0.00573185999950692,0.0010736141120352293,0.00043696481610258696
1.837,10000,-1.8402050000667571,0.01291961448414829,0.9501392602920532,0.005071724483575005,0.0009072598808152595,0.0004086845056771723
1.838,10000,-1.8373449997663498,0.013282263867218811,0.947773160469532,0.008387639198170186,0.0010220190159757742,0.001820091730222523
1.839,10000,-1.8319474803328515,0.018340964470170206,0.9292978003263473,0.04442665035273482,0.001788731530460191,0.006137786613650317
1.84,10000,-1.836694520330429,0.013264512074983019,0.9481859402298928,0.006736653530112847,0.0010295709637849371,0.0012868330837799119
1.841,10000,-1.8351339205145836,0.013926772439169779,0.9433072602987289,0.017009415759948927,0.0009742114533600035,0.003194552913572583
1.842,10000,-1.835482360637188,0.013281535947055167,0.9481645203471184,0.005265283436794246,0.0010139311533372255,0.0004259274777505599
1.843,10000,-1.8314259606719017,0.019651157976586765,0.932349280321598,0.04741314771206152,0.0017643661327356392,0.007807927737421896
1.844,10000,-1.8333024008989334,0.01601493420076625,0.9432278800487518,0.020832922921300946,0.0016185142381664622,0.005537982033074195
1.845,10000,-1.8341736406683922,0.013016045998863026,0.9469503603160382,0.007035941866396095,0.0009444981850871056,0.0009376055535669623
1.846,10000,-1.8314703604578972,0.015562371407194424,0.9363982804179192,0.03252107413603182,0.0013299808272459455,0.004512660243932263
1.847,10000,-1.8338096400499344,0.013379571141317511,0.947709940046072,0.005426918689675805,0.0010049258592175097,0.00040912450821282373
1.848,10000,-1.8338035201668739,0.01286983160566099,0.9474730601251126,0.005807050738606556,0.0008318523616407971,0.000738244730343795
1.849,10000,-1.8331960399270057,0.013086067545260227,0.9474678201138973,0.005218285102999561,0.0009364285263201619,0.0003528078563166276
1.85,10000,-1.8326152799487114,0.013394514144258874,0.9470721201241017,0.005727417928246088,0.0008719138516241517,0.0004668387027639165
1.851,10000,-1.8314517209529877,0.0131934895174317,0.9468183400094509,0.005356962180788532,0.0009125179688476439,0.0004234274203546741
1.852,10000,-1.832106680727005,0.012920265714970227,0.947313260436058,0.005002421855725512,0.0008845843262394329,0.00034043014146841003
1.853,10000,-1.8306456004738807,0.013848138087588668,0.9463495200812817,0.005584762187657635,0.0009784663177664682,0.00036470307615967413
1.854,10000,-1.8285915205836296,0.015415663694427944,0.9395583200871944,0.022507445203426894,0.0011611055016281843,0.003365964532670766
1.855,10000,-1.8300710803985596,0.013381991147356985,0.9459872600197792,0.006006457309823414,0.000792155268561286,0.0005287571848180216
1.856,10000,-1.8214362007856368,0.01950852866634546,0.9181067799866199,0.05567153890323489,0.0018494911553998466,0.005929487316517385
1.857,10000,-1.8276470400571823,0.015018127444400231,0.9433191801011562,0.01189043250122613,0.0011365695988914811,0.0023787577467165194
1.858,10000,-1.827626680457592,0.014143371153155605,0.9440021803557873,0.008974219867727628,0.0009454887775512047,0.001635638083892273
1.859,10000,-1.8285531205415726,0.013191388311701429,0.9458192600190639,0.005320790280060615,0.0010061666028172989,0.0003835341858526079
1.86,10000,-1.8279598401427268,0.013417334343042115,0.9456185800075531,0.0053722368790486376,0.0009760038153721291,0.00033680162163718565
1.861,10000,-1.8247622403144836,0.016098256941487185,0.9369201797366142,0.02431839225086174,0.0013169206026696747,0.0032636147340973374
1.862,10000,-1.8236789603590966,0.01430384033157574,0.9382148797929287,0.01857471914824035,0.0012088117193872704,0.002330021441272283
1.863,10000,-1.825113999891281,0.01436926393999725,0.9425023198008537,0.012246361775572878,0.0011862502694512387,0.0024621733166530183
1.864,10000,-1.8224791607379913,0.018686697089281386,0.9348322396874428,0.03403697241449064,0.0016986785189590837,0.005515871953869433
1.865,10000,-1.8242578408837318,0.014056984400054878,0.9437836799800396,0.006287417585999347,0.0009297975102556213,0.0005263970711694921
1.866,10000,-1.8251732011437416,0.013781759817125731,0.9439206800818444,0.0073671855475078785,0.0009548136009122534,0.001259521819919667
1.867,10000,-1.824362601006031,0.013776527758352907,0.9439601998925209,0.005699559080693109,0.0009603685730646916,0.00043630860682671686
1.868,10000,-1.8245594800233842,0.01359057329369337,0.9442960596203804,0.00559790436429766,0.0009854873354757838,0.00040429668256257325
1.869,10000,-1.8200423197865485,0.016745298961722287,0.9371174999892712,0.024161570149501103,0.0014614596658494576,0.004822024350505593
1.87,10000,-1.8186415605425834,0.016329259045978314,0.9344693997502327,0.027837930497855486,0.0012534119936020234,0.004756955797683178
1.871,10000,-1.8217868407964706,0.013675918988363782,0.9433566399991512,0.005690227482341696,0.0009174953945142582,0.0004590053536595979
1.872,10000,-1.8222653212189674,0.013426534849562029,0.9432672198534012,0.005715298022485553,0.0008930273943723872,0.00041665139586609856
1.873,10000,-1.8206463199973106,0.013486169674142252,0.9428665200412274,0.0056147811752496795,0.0009022610213033575,0.0003792480895859888
1.874,10000,-1.8207022403240203,0.01353716390534724,0.942737619960308,0.005598113740895736,0.0009529196573055098,0.00044147122367707835
1.875,10000,-1.8179761206626892,0.013976677208741083,0.9378637597382069,0.01582446559300294,0.0010505095440226035,0.0025761345568298855
1.876,10000,-1.8168249596595765,0.015818485553375936,0.9349190399825573,0.021216738015505728,0.001169919842872132,0.002620625516283936
1.877,10000,-1.8188296407699585,0.014031593857817163,0.9421187797486782,0.005823441544193705,0.0010199740676501052,0.0005111761171597597
1.878,10000,-1.8112747601151467,0.019654259060029596,0.9180419197440147,0.048865681533086576,0.0016253524857310245,0.004913649132225935
1.879,10000,-1.818569680595398,0.013710488628253427,0.942093259614706,0.00569964173320126,0.0009277175926178271,0.0003833846775577371
1.88,10000,-1.8179653201222419,0.013551703446475596,0.9417814193665981,0.005601881891430203,0.0009524678503768132,0.00039832688484211343
1.881,10000,-1.8169534404158592,0.013968871070630521,0.9413375598073006,0.005937021272809659,0.001012182176547557,0.00043782091702715024
1.882,10000,-1.816962039756775,0.014017928065287346,0.9413137196421624,0.005958170394202376,0.0009503074190761234,0.0004079811569104097
1.883,10000,-1.8088020805239677,0.0180422440369878,0.9191526398718357,0.04350829818801017,0.0014304696091841848,0.004595683144570873
1.884,10000,-1.8143708002090455,0.014549830936692544,0.9395326996803284,0.007581495385607087,0.0009763935548947031,0.0008584400895484694
1.885,10000,-1.8146095199465753,0.014960856862834895,0.9400407797038555,0.0073646166524024385,0.0010460866498268123,0.0009461309546039921
1.886,10000,-1.8136144003987313,0.01371956406515737,0.9397753599107266,0.006078489645843937,0.0009354893187926288,0.0004451284879433129
1.887,10000,-1.8131560000777245,0.014050732510740896,0.9400427594542503,0.005911729491521481,0.0010366366301109398,0.00036089063629737606
1.888,10000,-1.8081082799077035,0.017328283001832607,0.9270619398355484,0.030080857471192702,0.0012548814442975094,0.0034951500311498655
1.889,10000,-1.7963957599282265,0.028691701606281688,0.8845277997195721,0.08912964361644271,0.001807488403408889,0.007408083214767138
1.89,10000,-1.8117004403948784,0.014476779201448969,0.93880853972435,0.006964703540246563,0.0009640764316116796,0.0006166869472002228
1.891,10000,-1.8089866402745247,0.014720920936461547,0.9356265000164509,0.012757549856243234,0.001039782775798785,0.0020386045635207455
1.892,10000,-1.8101201601147652,0.014021549938845761,0.9388359394907951,0.005654679526155718,0.0009843789890962174,0.0003670799889826261
1.893,10000,-1.8098938801169395,0.01347402055670571,0.9389009196698666,0.005513733187887347,0.0010124483843795189,0.00037427715281566985
1.894,10000,-1.8043421207904815,0.017581879197002433,0.9252674398481846,0.03187459183434354,0.0012337474005822801,0.0035104177803249345
1.895,10000,-1.8093680798530578,0.01489148980022436,0.9385836199581623,0.006252611197057737,0.0010965713154981007,0.00041072286988196884
1.896,10000,-1.8033506807684898,0.019239822369720026,0.9224761601626873,0.04586249758610832,0.0019227071294231708,0.0076464920243098766
1.897,10000,-1.8050052000284196,0.016469768237656533,0.9304960798978805,0.022849674847758076,0.0012900829344881654,0.003209275156970305
1.898,10000,-1.807571720445156,0.014131368582660188,0.9371080202281475,0.006916747258465452,0.0009213706366924094,0.0008134959611000408
1.899,10000,-1.8062374806642532,0.015010229231665517,0.9369303597629071,0.0069231052106801015,0.0011829079842469543,0.0007854645312092263
1.9,10000,-1.806254600918293,0.014588692174693326,0.9369548001289367,0.007665983529351697,0.001081453220393818,0.0010933609034603899
1.901,10000,-1.8058093603968621,0.014939120326051226,0.9368373599886894,0.0064225224202987576,0.0011127411687147121,0.0004722854764939335
1.902,10000,-1.8024578404307365,0.017069745618560783,0.9291929600715637,0.024826094729768725,0.0014306858192998165,0.00381164123263178
1.903,10000,-1.802696440219879,0.01581858625791163,0.9345448396742344,0.010416426677600536,0.0010278811737498043,0.0017792524070735132
1.904,10000,-1.8029399206638337,0.01456994269963545,0.9357993801653385,0.0064381376951063865,0.001019462183607496,0.0004687846572062893
1.905,10000,-1.7951344405293466,0.02028287628363883,0.9029913403511047,0.06226134645075344,0.0014640698818511398,0.005666358920187729
1.906,10000,-1.8040061605572701,0.01379276990354941,0.9363186996877193,0.006046429911835749,0.0010421076306260989,0.0004626300613086812
1.907,10000,-1.7934797600865364,0.022133800083250558,0.903922800141573,0.05923862794509105,0.0013944166469789631,0.004502856882243724
1.908,10000,-1.8018969202399253,0.01459969653494917,0.935499159926176,0.006334031643982374,0.0010563079302909485,0.0004309975608537909
1.909,10000,-1.798057400727272,0.015346880018919873,0.9314608803749085,0.012430183322586453,0.0010689497247377841,0.002318014716079659
1.91,10000,-1.8000863598704337,0.014564339460232289,0.9346276800811291,0.0065082695826685615,0.0009499297355907161,0.0005642402521850901
1.911,10000,-1.7991665605306626,0.014641900632192393,0.9344687397420406,0.006137283116574226,0.0009581917501896876,0.00040299744670638064
1.912,10000,-1.7992780802249908,0.015077235028865647,0.9343740000963211,0.006475568869055496,0.0010419563350769294,0.00043120241328841586
1.913,10000,-1.7916641611814499,0.018354045452466865,0.9196099998772145,0.031083220627929,0.0012668470398447568,0.004017492013817642
1.914,10000,-1.798408320426941,0.014650089345219792,0.9339771001935006,0.006572060243881669,0.0011585440399768281,0.00041490543783983034
1.915,10000,-1.7956305606007577,0.015941116655853526,0.9296006799519062,0.01423667722243329,0.0011756531610132258,0.0016369995036179833
1.916,10000,-1.7967064404249191,0.015240000338539107,0.9336489400744438,0.006580647098618431,0.0010102937759014887,0.0004556454789867546
1.917,10000,-1.7942595609664918,0.015501350337570838,0.9307655404031276,0.008859751724640763,0.0012164268429068707,0.000850667350130719
1.918,10000,-1.7930924006342888,0.014954125736049146,0.9310935601055622,0.008085763646106506,0.001112661532179144,0.000889164750462761
1.919,10000,-1.7848366807579994,0.02032925115242433,0.9050756602883339,0.05069124638819669,0.0013309709421540504,0.0045188178361040155
1.92,10000,-1.7908405209779739,0.01739908774519796,0.9247871199131011,0.024762950997050552,0.0013638779686497942,0.004676102279188708
1.921,10000,-1.7920194798111915,0.01523944457904445,0.9311343201816082,0.007419450384726451,0.0010504232102642832,0.000562919206951722
1.922,10000,-1.7927611605763436,0.014437591172000871,0.9320655200242997,0.006449413744371968,0.0009352495527569555,0.0004479967431113983
1.923,10000,-1.7899530006051063,0.017383847832540374,0.9221142403304576,0.03001651416392954,0.0014599455805577096,0.004793959940512945
1.924,10000,-1.7915950009584427,0.015487024536917885,0.9312298404693603,0.00714442036940265,0.0010544698294305765,0.0005849803632678528
1.925,10000,-1.7864513202548027,0.019562695143392872,0.9120582999646664,0.04786363259204114,0.001696263084426646,0.0069737553760938886
1.926,10000,-1.7859694410204887,0.017075644630367294,0.9238652402758598,0.019507979828474502,0.00136273237548015,0.0022751240296569938
1.927,10000,-1.7889268803834915,0.016030094817853266,0.9295483201563358,0.009766296499751251,0.0011761541916055446,0.0021455032081272316
1.928,10000,-1.7897873602747918,0.014960713502755267,0.9309239202737808,0.006628140374212484,0.0010036780226463174,0.00046851046637018894
1.929,10000,-1.7885152802944184,0.01568852879554199,0.9300077201843262,0.007159524535851614,0.0010572709352224359,0.0005864776720833953
1.93,10000,-1.788093520975113,0.015007711016877694,0.9299684402346611,0.006667408764610089,0.0010256515548689269,0.0005017602968850797
1.931,10000,-1.787729840874672,0.015256333279919421,0.9299199800908565,0.006736341812915039,0.0009109976634431025,0.00043432576836594677
1.932,10000,-1.7821048404455184,0.018433015222798103,0.9173398199617863,0.03217142058741608,0.0014229461790320906,0.004433792584043669
1.933,10000,-1.785415480363369,0.016138966142865876,0.9268545002102851,0.011333598449381425,0.0012983174461830066,0.001432281609797784
1.934,10000,-1.7850309610128403,0.015275554275695075,0.9287474199771881,0.007091870838671321,0.0010194996888406743,0.0005180665294151415
1.935,10000,-1.7786641606926918,0.020981277538919173,0.917476360040903,0.029129680101238772,0.0015927602747521225,0.0037169134422512374
1.936,10000,-1.7848030403375625,0.015047704506298736,0.9286803402006626,0.006659117284599573,0.001161972203321832,0.00048160210719675665
1.937,10000,-1.7802287207007408,0.01782262521347461,0.9166788400650024,0.031538249362596374,0.0013939341012950658,0.004739904800037923
1.938,10000,-1.7811249599695205,0.018268407191855986,0.9202812199771404,0.024857641958618174,0.0013970721367477532,0.0035895431544514314
1.939,10000,-1.7804935611605643,0.0166634819434184,0.9239156201899051,0.014723904744688874,0.0012571115840170216,0.0024767301514516844
1.94,10000,-1.7784770005226136,0.017802837813109953,0.9203114000916481,0.021668552915883,0.0014422241286102424,0.0028531939150537957
1.941,10000,-1.7817124007225036,0.015338686183665162,0.9273785000264645,0.006864109056036547,0.0010790091710598342,0.00045246671432294433
1.942,10000,-1.7764380406737328,0.019605705988039363,0.9148268397331237,0.03432785058277224,0.002042279119045386,0.005424826393040855
1.943,10000,-1.7685338406085969,0.023711090100938994,0.8921438198566437,0.06919582628788383,0.0016318464377480786,0.008013659105688532
1.944,10000,-1.7786248403906821,0.01652729485614689,0.9244373797059059,0.012443400189685289,0.0011513849046424509,0.002359507982087344
1.945,10000,-1.7731657997846604,0.018692599019672015,0.906862240254879,0.04224644294540769,0.0013443883178671985,0.0053064562762270805
1.946,10000,-1.763242279791832,0.030209064522966667,0.8718322600066661,0.09769153958296571,0.0022602253209309587,0.007749885548329167
1.947,10000,-1.7725934801459313,0.017292208313363255,0.9143603597342967,0.0265717569445435,0.0011563007629396501,0.00333701248996167
1.948,10000,-1.776769920694828,0.015326991368657585,0.9252499201536178,0.006977320098305156,0.0010473473207956363,0.0005416460645776514
1.949,10000,-1.7761071199178695,0.01604891863576629,0.9242998799979687,0.008770809988346165,0.0011678544451632254,0.0011123874252851112
1.95,10000,-1.7740346803069114,0.016157682807165112,0.9233756000936031,0.008333397955524775,0.0010516892797382445,0.0005236626986083455
1.951,10000,-1.6995689594984054,0.017146574267762137,0.3648032201230526,0.0512812057027285,0.0013202541029616118,0.002235722257428438
1.952,10000,-1.7707017601013184,0.018802521784853473,0.9145883597671985,0.029388654761991345,0.0019198932494146198,0.0054486594668141635
1.953,10000,-1.7730323203086853,0.016485470477677035,0.9215741799831391,0.015729678803442018,0.0012557332322848235,0.0029705167550886386
1.954,10000,-1.7570241999745368,0.025904807622789728,0.8643615397512913,0.08682185886200526,0.0015758825649053413,0.00589417046603375
1.955,10000,-1.7720690007328987,0.015673684986572456,0.9229438998818398,0.007395279567715499,0.0011517231029849351,0.0004501168916825341
1.956,10000,-1.7676374007821083,0.01885344383029975,0.9128098196148873,0.027010446660961335,0.0015896849436706306,0.0033581341562869105
1.957,10000,-1.7702786802530288,0.015614095570870427,0.9218907200813293,0.008021931187705209,0.000998366615374097,0.0006939272777313932
1.958,10000,-1.765078960132599,0.018800892462852943,0.911508540225029,0.027580360537251023,0.001423724825700533,0.0042510211360187325
1.959,10000,-1.7638820001244544,0.018667359639058464,0.905118700093031,0.03739142743653756,0.0011692817781069364,0.004740056937269055
1.96,10000,-1.7682492002248764,0.0171190506180073,0.9209928196787834,0.009557540408729321,0.0011137485522111452,0.0010732693392565085
1.961,10000,-1.7668201202511788,0.01581097481166508,0.9210289398729801,0.007590691233111397,0.001066930066650897,0.0005874974465227042
1.962,10000,-1.7609981202960014,0.022109555656005194,0.9051221598863601,0.03826828904734714,0.0021642799864092076,0.004741650715222479
1.963,10000,-1.7646093602538109,0.015236763079216049,0.9198474598884583,0.007096007076399796,0.001025789203038915,0.00046768552200308173
1.964,10000,-1.7622387201666831,0.017572984208858854,0.916134020102024,0.016250236090486266,0.0014174866766125114,0.0033260639120695017
1.965,10000,-1.7583390401482581,0.021508794635189128,0.9042751404047012,0.035125156519302106,0.0014482769485718188,0.00426979829006047
1.966,10000,-1.7629084798693657,0.01640798010887551,0.9192222404181958,0.007749251695749009,0.0010623400005823993,0.0005307887567352373
