E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.979,10000,-0.9360783195734024,0.024406871407980864,0.3481027999281883,0.02730269988887444,0.001638636228485333,0.0017466369589522717
2.98,10000,-0.9334596099495888,0.023853909262920994,0.34420649984776974,0.026221402884527616,0.0017613129719377316,0.0016855415131047284
2.981,10000,-0.933544570606947,0.02508117888798613,0.34606769991219044,0.02834192101757483,0.0019039651290303234,0.0021061668928182417
2.982,10000,-0.9329952439427376,0.023068873357079987,0.34503643997013567,0.027416131305646,0.0017292498403943363,0.0016734893648377891
2.983,10000,-0.9291924422323704,0.024226479102734958,0.3410372197583318,0.02788977208635278,0.0017614443617416176,0.0019308058866600421
2.984,10000,-0.9293715178310871,0.02616838703525102,0.34145437974631787,0.029119491697112344,0.0019302246364687988,0.001881607378446605
2.985,10000,-0.9248321238636971,0.023760678097995955,0.33686564010977743,0.026414716650502667,0.0016357352507458942,0.0017115889710977474
2.986,10000,-0.9254024056255817,0.023447906929172868,0.335266459800303,0.026406685797487436,0.0014871225508830532,0.002003482676088406
2.987,10000,-0.92939562779665,0.023615125621846318,0.3405510798692703,0.025696741769687472,0.0016805984387647526,0.0018274581802935079
2.988,10000,-0.9253577179133892,0.024958811619664786,0.33629558000415566,0.028279219137246382,0.0017072501606680492,0.0017558316649674667
2.989,10000,-0.9275321741461754,0.025652715616887686,0.34116893977224827,0.028771491180812393,0.0018070735339635565,0.0017662758661585022
2.99,10000,-0.92698963971138,0.02537517804449724,0.3394324000477791,0.029908969006518987,0.0019400171403565949,0.002186147923174203
2.991,10000,-0.9244940685510635,0.02460250736916294,0.3380706799894571,0.027152867990498725,0.0017784487732401995,0.001847659760632662
2.992,10000,-0.9218587688982487,0.025351721738768717,0.33305847991853954,0.029884401681147685,0.0016071337807989714,0.002103533397543462
2.993,10000,-0.9205191403090954,0.024829227841120582,0.3321797999620438,0.02945172880542346,0.0018302122039657285,0.002214371204933665
2.994,10000,-0.9238777540028095,0.024884796964604525,0.3396447400331497,0.02776733338783158,0.0014661918464416504,0.0018349464736058603
2.995,10000,-0.9211193938732147,0.024645772996233627,0.3316151397883892,0.02870298114817184,0.0016824887764130105,0.0020956278287675174
2.996,10000,-0.921319431579113,0.025477560451762204,0.3338171199977398,0.03043988459027883,0.0017156821675280813,0.0019141847667295002
2.997,10000,-0.9201692962408066,0.024432672172942215,0.3315857598930597,0.026310287476874302,0.0017003696617884862,0.0015895507602336574
2.998,10000,-0.9175722140789032,0.024998344175822147,0.33205453979671,0.02802510932912616,0.0019389499129672401,0.00211409905305198
2.999,10000,-0.9192363799810409,0.024644637723721104,0.3318557999253273,0.02792675362656815,0.0016810051584116694,0.0018981546292316282
3.0,10000,-0.9225545777142048,0.025024509412653422,0.336613779976964,0.029612113967873936,0.001716860646114577,0.001999738084082029
3.001,10000,-0.9189437620341778,0.02444128770394809,0.33231481998711826,0.027399614987067927,0.001724288014180013,0.0016708102912369733
3.002,10000,-0.9161501558959484,0.02476707843106705,0.3312639599338174,0.030112441334809698,0.0018168836619769934,0.002271924550271255
3.003,10000,-0.9152507222235203,0.02290115282335546,0.3291672198146582,0.026115000713324333,0.0016247311105893813,0.0019640506572132805
3.004,10000,-0.9169870639204979,0.02328500586118865,0.3323122398629785,0.027117841864081383,0.0016626176668937645,0.0016305866317063652
3.005,10000,-0.9131327340424061,0.024410972852856913,0.3257301399052143,0.027641704159844856,0.0015903889610767085,0.0016496897898656297
3.006,10000,-0.919818782198429,0.024789157075482612,0.33525621979534626,0.026997039971298285,0.0017899356019921656,0.0019915600115581363
3.007,10000,-0.9146120961427688,0.025331717531327767,0.3299925599902868,0.028319613976745723,0.0016253677298279283,0.0018589398606638785
3.008,10000,-0.9142499676644802,0.023951571775906164,0.3296040799587965,0.025640339927211972,0.0017893755542520557,0.00206501755625604
3.009,10000,-0.9095738759458065,0.025330750197831167,0.321335160022974,0.02949253460354955,0.0017371539810507504,0.002065048614086426
3.01,10000,-0.913608269995451,0.02409817980408264,0.33005749989598987,0.027502241900614507,0.0018197928159135405,0.0017337355386289153
3.011,10000,-0.9100521697878837,0.023625905426283674,0.3226024998396635,0.026958094180018616,0.0015360903790464495,0.0018233318613019574
3.012,10000,-0.9074227038264274,0.02421201913547704,0.3210718400046229,0.026081291694655232,0.0017779745215925125,0.001988888631321189
3.013,10000,-0.910276957732439,0.02436030648519338,0.32583797994852065,0.02792420178415512,0.00160150063352746,0.0017645364602831498
3.014,10000,-0.9057660237312317,0.02430282081665253,0.31786024007350205,0.02895630295921928,0.0016262319386675002,0.0019717382777730925
3.015,10000,-0.9058681382894516,0.024856276060755123,0.31981658002734187,0.02946527226989027,0.0016017173556165116,0.002111267025557787
3.016,10000,-0.9098876087129116,0.025217648485706352,0.3258036801159382,0.028593078959250482,0.0017799611413300141,0.001824684277608741
3.017,10000,-0.9075108575344085,0.024931254681155948,0.32471698000133037,0.027522532921135285,0.0017313692173790932,0.0018273077212167962
3.018,10000,-0.9044605459034443,0.024274036669809325,0.31874346001893283,0.028243675201383267,0.001723674095221213,0.0018686824134955971
3.019,10000,-0.9069406178474426,0.023652832590075022,0.32353458003103736,0.027556622540747658,0.0016440920953277613,0.001807125536344813
3.02,10000,-0.9034343544304371,0.023908247375037304,0.31912674005925656,0.027806465867055694,0.0015427495437129303,0.0018463243494959655
3.021,10000,-0.9074554277718068,0.024546050950338995,0.32352268004864454,0.02788431876981016,0.0015416211442915138,0.001991907538841572
3.022,10000,-0.9018876242220402,0.02355286455460402,0.31817824000269174,0.026460819383369964,0.001811033161451223,0.0018535978737365298
3.023,10000,-0.9046954858064652,0.02378129929693931,0.32145605996102095,0.026511679466252568,0.0016628157932310397,0.0018523535768654171
3.024,10000,-0.902476087641716,0.024652356151026577,0.3198464800044894,0.026326665322912272,0.0017002372661586696,0.0019042308505547421
3.025,10000,-0.9012779224693775,0.024487354234500755,0.3182040198549628,0.026281170585726585,0.0017584486740774093,0.001448075398463645
3.026,10000,-0.9021723281502724,0.025774536683606016,0.31732567991167304,0.03024024830333234,0.0018004869189217588,0.0018024967616014677
3.027,10000,-0.8983537399411201,0.02445159064245756,0.31580179995149377,0.02782597136039221,0.0018782955321665403,0.002038097190994653
3.028,10000,-0.898373974364996,0.02345517465288848,0.31482693994641303,0.024661405299389032,0.0016529669344506313,0.0016269486028975479
3.029,10000,-0.9026501778483391,0.025007808896404818,0.322252579921484,0.028749568215759046,0.0018561511142410085,0.001958227965104264
3.03,10000,-0.8966346676707267,0.024596853996470446,0.3127034798875451,0.02929189266773926,0.001724088002083578,0.002054572037163675
3.031,10000,-0.8982200758516788,0.025214569518235815,0.3159415598809719,0.027667293788607113,0.0019216736873765333,0.0016778398148652597
3.032,10000,-0.8965729796230792,0.023680392295298572,0.3134493999928236,0.027592762332195958,0.001774383300751775,0.0018039682214394997
3.033,10000,-0.8976305620193481,0.023631380047137173,0.3158096200630069,0.027305389316027155,0.0016504025654510432,0.0017655757774991678
3.034,10000,-0.8988980841875076,0.023443548670571867,0.3173368399277329,0.02706064269163086,0.0015728384929024415,0.0016913320668977007
3.035,10000,-0.8948435957431793,0.02394204085092496,0.3130795599997044,0.027453092881898063,0.0018599601036435405,0.001912533128971052
3.036,10000,-0.8957596262454987,0.02406541588865488,0.315139059984684,0.027865910919923794,0.0015140017022085709,0.0019656735110431703
3.037,10000,-0.8923825201451778,0.023086772215774314,0.30956439987570045,0.02562792044525066,0.0016659550021991814,0.0016324984947279656
3.038,10000,-0.897267286247015,0.025539697587249686,0.3177472599580884,0.029711970966844834,0.0018634300974747905,0.0022682065909948937
3.039,10000,-0.8942866287469864,0.023346761532421444,0.3135962800040841,0.026025487678628566,0.0017004910427020415,0.001666541494873104
3.04,10000,-0.889285353410244,0.024265452883133653,0.30546994000971317,0.029589035641129687,0.00153275419169022,0.0021719333598738465
3.041,10000,-0.893401369959116,0.023658376380341267,0.31321289988458156,0.027581650196607767,0.0014948581831789618,0.001975000724815947
3.042,10000,-0.8885720317363739,0.02494407220313467,0.3077963199645281,0.030259849283452853,0.0016338711311194196,0.0017364356787238735
3.043,10000,-0.8928424561560154,0.023018301924982297,0.3127801600039005,0.02714635823337397,0.0015591688083408564,0.001955913749471531
3.044,10000,-0.8909519461333751,0.0240164826306087,0.3102838600307703,0.027546338399854254,0.0016299723809827507,0.0024380644881319764
3.045,10000,-0.8888493701577187,0.024096112632036794,0.3078837001085281,0.02822738411876056,0.001720711459657533,0.0020631672796245747
3.046,10000,-0.8878535139739513,0.023569807223020992,0.306458740092814,0.02758918217678077,0.0016064281635013438,0.001976941539725207
3.047,10000,-0.8907700661480427,0.023716989481327434,0.31298505980074404,0.027336717344343505,0.0015054542041194176,0.0017024342877981443
3.048,10000,-0.8880156994879246,0.023190371630519197,0.30837420011013744,0.024476258263599657,0.0015436272138718394,0.0015695748185985204
3.049,10000,-0.8851043545126915,0.022349783801937854,0.3051507401868701,0.026525731155676094,0.0016238866590561594,0.002064750380511065
3.05,10000,-0.8879924916744232,0.02297938937759711,0.3077049199894071,0.02722877445191415,0.0014725236365736726,0.0018961772562660654
3.051,10000,-0.8855495120704174,0.024637549124552346,0.303747520133853,0.028286383188180823,0.0016167184200891656,0.0020700110224736766
3.052,10000,-0.887169272595644,0.024111095614816596,0.30937312015295027,0.027285073011550802,0.0017167232039989612,0.0019224687342743016
3.053,10000,-0.8845555483043194,0.022827171099177992,0.30446428005993365,0.026328245228939198,0.0015998212353380036,0.0020051212514257677
3.054,10000,-0.8840104179203511,0.024882426962137022,0.3029677800282836,0.029627157649544735,0.0016936663869477275,0.001898925018867152
3.055,10000,-0.8818162579655647,0.023072956667787338,0.30305938009023664,0.02684507129593606,0.0016354506274847695,0.0019517068244926967
3.056,10000,-0.8820983637750148,0.02471563670867279,0.30329604002535343,0.02831105919776649,0.0017290453338984272,0.0023090381958723472
3.057,10000,-0.8801859705984593,0.024205874432486712,0.2994121000021696,0.02859381022786556,0.0019991530652819613,0.002170650043728117
3.058,10000,-0.880074454343319,0.023409886624706614,0.3015385400250554,0.02567883334993766,0.0016284379533018367,0.001675655769938834
3.059,10000,-0.8803855063140392,0.02298156834368707,0.30072785993367435,0.027625986669575893,0.001437352495725003,0.00187558626267365
3.06,10000,-0.8807843285501004,0.023964901623342992,0.30151528009474277,0.029045056459290803,0.0014922551310495274,0.0022453247393554167
3.061,10000,-0.8834183676719666,0.023744692621339568,0.30565048009306195,0.027376002066350155,0.0016769536889075344,0.0018099699445484239
3.062,10000,-0.878123189419508,0.023537398697875394,0.2990703001126647,0.025480235400549348,0.0015111715122811949,0.0017766036346313632
3.063,10000,-0.8752981924533844,0.024148516037965785,0.2968823202073574,0.027490541565409816,0.0018289755992162851,0.0021499489960048134
3.064,10000,-0.8760903851687908,0.024372965060631368,0.297024659986794,0.030411173746379885,0.0017643288936447427,0.002234837975115434
3.065,10000,-0.8746621818780899,0.024013833464855663,0.2957798201456666,0.02824954791675178,0.0016089010761315013,0.0020172873745836254
3.066,10000,-0.8787435295820236,0.02397106886276528,0.30100930009931326,0.025554942493959384,0.0017485519753003588,0.0016896186683701248
3.067,10000,-0.8758640257179737,0.02401061514829295,0.2971994599968195,0.027507763045498592,0.0019099829153019206,0.0017486599215544836
3.068,10000,-0.8745527479231358,0.025059541044287863,0.2964062801256776,0.028987176089209678,0.0017109387956920333,0.0019322208460775773
3.069,10000,-0.8739479200839997,0.023215081785173182,0.2942748000189662,0.02709052500569269,0.0019282233773853439,0.0019570539882838357
3.07,10000,-0.8737523546040058,0.024802956785531204,0.2958871401488781,0.02917834138916745,0.001780952087107392,0.0017561831811794125
3.071,10000,-0.8732843400299549,0.02362699753243663,0.29528140006810427,0.026861366795574784,0.0018646720345220234,0.002137702469783447
3.072,10000,-0.8728717959761619,0.023524635224631142,0.29351996005922554,0.028280188851595008,0.0016636046479392714,0.001899406939190452
3.073,10000,-0.8701835498869419,0.024862054902595472,0.29196350003629923,0.031185831868248744,0.0019600850689647344,0.00208298887935957
3.074,10000,-0.8723545900285244,0.02373647820168892,0.2968563000679016,0.028945636130340402,0.0017875758318915739,0.0021991912546647234
3.075,10000,-0.8723958276152611,0.02381673002648258,0.29711948003321886,0.02622267981611179,0.00184348271615349,0.001875928706338998
3.076,10000,-0.8690043496787548,0.022937463667002517,0.29149070014208556,0.026065285707781195,0.0016131137968405532,0.001878254516605894
3.077,10000,-0.870529704272747,0.024066204812874692,0.2952770402491093,0.027452722379001968,0.001663510703833779,0.0015729245400403545
3.078,10000,-0.8704100853800774,0.02422569639733768,0.29360926014482974,0.027515131678145403,0.001611670096748674,0.001957704403938518
3.079,10000,-0.8709963926792145,0.02279530152879082,0.29504352010339496,0.025817551039327247,0.0015453985227177778,0.0016819580809310137
3.08,10000,-0.8657348041594028,0.023289224202506245,0.28785443995296955,0.026551887185732963,0.0016253493789822244,0.0017459057388132613
3.081,10000,-0.8694098589777947,0.0236902295085233,0.2951721802338958,0.027290932055519183,0.001750982231758516,0.0017181165838532002
3.082,10000,-0.8679230075657368,0.022779424164978506,0.2928316799938679,0.027834016776426263,0.0015080297246833079,0.0018728798734483358
3.083,10000,-0.8663499196588993,0.02378005480909184,0.29167559993714093,0.02875459706582694,0.0014845820329428534,0.001831500069745718
3.084,10000,-0.8631739857077598,0.02316970640543808,0.2862358601093292,0.026423302092112785,0.0016427489612936628,0.0019498634867395437
3.085,10000,-0.8618307599186897,0.023364983915997943,0.28576600012034176,0.02662257248669159,0.001497111199871301,0.00182960571086366
3.086,10000,-0.8648453534364701,0.024851114448014203,0.28926194006055594,0.029509917513160296,0.0016529369763724677,0.0021593832853686
3.087,10000,-0.8612517426788807,0.02329047286052705,0.28378542015850544,0.028425814522741507,0.0016035850160652182,0.0021910905370608395
3.088,10000,-0.8648904499769211,0.02244129899373159,0.288366900138557,0.0242198771108602,0.0017364441816400855,0.001645851402229874
3.089,10000,-0.8611907439768315,0.023749644879528877,0.2845066401779652,0.02845484361478497,0.0016512624757347597,0.0021428654897331003
3.09,10000,-0.862908553570509,0.022678386755332725,0.2878251401275396,0.02510860664686998,0.0017689841521551079,0.0016751445557693376
